103903.000000,5000.000000,80050.000000,8010.000000,2200.000000,8643.000000,0.927981,0.320928,100.000000,50.000000,10.000000,200.000000
109303.000000,5000.000000,80050.000000,8010.000000,3300.000000,12943.000000,0.941549,0.308936,100.000000,50.000000,10.000000,300.000000
114703.000000,5000.000000,80050.000000,8010.000000,4400.000000,17243.000000,0.054779,3.493342,100.000000,50.000000,10.000000,400.000000
129843.000000,5000.000000,80050.000000,40050.000000,2550.000000,2193.000000,0.943997,0.352576,100.000000,50.000000,50.000000,50.000000
134543.000000,5000.000000,80050.000000,40050.000000,5100.000000,4343.000000,0.955320,0.230909,100.000000,50.000000,50.000000,100.000000
143943.000000,5000.000000,80050.000000,40050.000000,10200.000000,8643.000000,0.963073,0.212115,100.000000,50.000000,50.000000,200.000000
153343.000000,5000.000000,80050.000000,40050.000000,15300.000000,12943.000000,0.962358,0.209466,100.000000,50.000000,50.000000,300.000000
162743.000000,5000.000000,80050.000000,40050.000000,20400.000000,17243.000000,0.953994,0.238834,100.000000,50.000000,50.000000,400.000000
172393.000000,5000.000000,80050.000000,80100.000000,5050.000000,2193.000000,0.958278,0.236785,100.000000,50.000000,100.000000,50.000000
179593.000000,5000.000000,80050.000000,80100.000000,10100.000000,4343.000000,0.951239,0.273295,100.000000,50.000000,100.000000,100.000000
193993.000000,5000.000000,80050.000000,80100.000000,20200.000000,8643.000000,0.943487,0.326829,100.000000,50.000000,100.000000,200.000000
208393.000000,5000.000000,80050.000000,80100.000000,30300.000000,12943.000000,0.948995,0.257548,100.000000,50.000000,100.000000,300.000000
222793.000000,5000.000000,80050.000000,80100.000000,40400.000000,17243.000000,0.950831,0.278088,100.000000,50.000000,100.000000,400.000000
214943.000000,5000.000000,80050.000000,120150.000000,7550.000000,2193.000000,0.955422,0.235300,100.000000,50.000000,150.000000,50.000000
224643.000000,5000.000000,80050.000000,120150.000000,15100.000000,4343.000000,0.956646,0.255113,100.000000,50.000000,150.000000,100.000000
244043.000000,5000.000000,80050.000000,120150.000000,30200.000000,8643.000000,0.954198,0.272380,100.000000,50.000000,150.000000,200.000000
263443.000000,5000.000000,80050.000000,120150.000000,45300.000000,12943.000000,0.957258,0.220172,100.000000,50.000000,150.000000,300.000000
282843.000000,5000.000000,80050.000000,120150.000000,60400.000000,17243.000000,0.961440,0.219178,100.000000,50.000000,150.000000,400.000000
257493.000000,5000.000000,80050.000000,160200.000000,10050.000000,2193.000000,0.953790,0.360342,100.000000,50.000000,200.000000,50.000000
269693.000000,5000.000000,80050.000000,160200.000000,20100.000000,4343.000000,0.948383,0.264691,100.000000,50.000000,200.000000,100.000000
294093.000000,5000.000000,80050.000000,160200.000000,40200.000000,8643.000000,0.954912,0.262168,100.000000,50.000000,200.000000,200.000000
318493.000000,5000.000000,80050.000000,160200.000000,60300.000000,12943.000000,0.961032,0.193062,100.000000,50.000000,200.000000,300.000000
342893.000000,5000.000000,80050.000000,160200.000000,80400.000000,17243.000000,0.965623,0.199353,100.000000,50.000000,200.000000,400.000000
292343.000000,5000.000000,160100.000000,0.000000,125050.000000,2193.000000,0.959604,0.215799,100.000000,100.000000,0.000000,50.000000
419543.000000,5000.000000,160100.000000,0.000000,250100.000000,4343.000000,0.965215,0.238369,100.000000,100.000000,0.000000,100.000000
673943.000000,5000.000000,160100.000000,0.000000,500200.000000,8643.000000,0.951341,0.284420,100.000000,100.000000,0.000000,200.000000
928343.000000,5000.000000,160100.000000,0.000000,750300.000000,12943.000000,0.964093,0.255411,100.000000,100.000000,0.000000,300.000000
1182743.000000,5000.000000,160100.000000,0.000000,1000400.000000,17243.000000,0.971539,0.201378,100.000000,100.000000,0.000000,400.000000
183853.000000,5000.000000,160100.000000,16010.000000,550.000000,2193.000000,0.051515,3.491661,100.000000,100.000000,10.000000,50.000000
186553.000000,5000.000000,160100.000000,16010.000000,1100.000000,4343.000000,0.051515,3.491994,100.000000,100.000000,10.000000,100.000000
191953.000000,5000.000000,160100.000000,16010.000000,2200.000000,8643.000000,0.054779,3.492549,100.000000,100.000000,10.000000,200.000000
197353.000000,5000.000000,160100.000000,16010.000000,3300.000000,12943.000000,0.051515,3.493360,100.000000,100.000000,10.000000,300.000000
202753.000000,5000.000000,160100.000000,16010.000000,4400.000000,17243.000000,0.054983,3.492041,100.000000,100.000000,10.000000,400.000000
249893.000000,5000.000000,160100.000000,80050.000000,2550.000000,2193.000000,0.948485,0.288146,100.000000,100.000000,50.000000,50.000000
254593.000000,5000.000000,160100.000000,80050.000000,5100.000000,4343.000000,0.973171,0.168478,100.000000,100.000000,50.000000,100.000000
263993.000000,5000.000000,160100.000000,80050.000000,10200.000000,8643.000000,0.927471,0.366606,100.000000,100.000000,50.000000,200.000000
273393.000000,5000.000000,160100.000000,80050.000000,15300.000000,12943.000000,0.963991,0.182291,100.000000,100.000000,50.000000,300.000000
282793.000000,5000.000000,160100.000000,80050.000000,20400.000000,17243.000000,0.961746,0.219063,100.000000,100.000000,50.000000,400.000000
332443.000000,5000.000000,160100.000000,160100.000000,5050.000000,2193.000000,0.964399,0.227938,100.000000,100.000000,100.000000,50.000000
339643.000000,5000.000000,160100.000000,160100.000000,10100.000000,4343.000000,0.961338,0.254082,100.000000,100.000000,100.000000,100.000000
354043.000000,5000.000000,160100.000000,160100.000000,20200.000000,8643.000000,0.946343,0.315781,100.000000,100.000000,100.000000,200.000000
368443.000000,5000.000000,160100.000000,160100.000000,30300.000000,12943.000000,0.962460,0.211947,100.000000,100.000000,100.000000,300.000000
382843.000000,5000.000000,160100.000000,160100.000000,40400.000000,17243.000000,0.958584,0.225518,100.000000,100.000000,100.000000,400.000000
414993.000000,5000.000000,160100.000000,240150.000000,7550.000000,2193.000000,0.967153,0.219037,100.000000,100.000000,150.000000,50.000000
424693.000000,5000.000000,160100.000000,240150.000000,15100.000000,4343.000000,0.965623,0.198955,100.000000,100.000000,150.000000,100.000000
444093.000000,5000.000000,160100.000000,240150.000000,30200.000000,8643.000000,0.970519,0.183322,100.000000,100.000000,150.000000,200.000000
463493.000000,5000.000000,160100.000000,240150.000000,45300.000000,12943.000000,0.970315,0.150803,100.000000,100.000000,150.000000,300.000000
482893.000000,5000.000000,160100.000000,240150.000000,60400.000000,17243.000000,0.958380,0.201822,100.000000,100.000000,150.000000,400.000000
497543.000000,5000.000000,160100.000000,320200.000000,10050.000000,2193.000000,0.962154,0.274611,100.000000,100.000000,200.000000,50.000000
509743.000000,5000.000000,160100.000000,320200.000000,20100.000000,4343.000000,0.959400,0.251793,100.000000,100.000000,200.000000,100.000000
534143.000000,5000.000000,160100.000000,320200.000000,40200.000000,8643.000000,0.959196,0.231619,100.000000,100.000000,200.000000,200.000000
558543.000000,5000.000000,160100.000000,320200.000000,60300.000000,12943.000000,0.976538,0.176985,100.000000,100.000000,200.000000,300.000000
582943.000000,5000.000000,160100.000000,320200.000000,80400.000000,17243.000000,0.951647,0.255681,100.000000,100.000000,200.000000,400.000000
434893.000000,5000.000000,240150.000000,0.000000,187550.000000,2193.000000,0.051515,3.491504,100.000000,150.000000,0.000000,50.000000
624593.000000,5000.000000,240150.000000,0.000000,375100.000000,4343.000000,0.959808,0.249812,100.000000,150.000000,0.000000,100.000000
1003993.000000,5000.000000,240150.000000,0.000000,750200.000000,8643.000000,0.959094,0.226142,100.000000,150.000000,0.000000,200.000000
1383393.000000,5000.000000,240150.000000,0.000000,1125300.000000,12943.000000,0.935734,0.370799,100.000000,150.000000,0.000000,300.000000
1762793.000000,5000.000000,240150.000000,0.000000,1500400.000000,17243.000000,0.967969,0.245832,100.000000,150.000000,0.000000,400.000000
271903.000000,5000.000000,240150.000000,24010.000000,550.000000,2193.000000,0.051515,3.492261,100.000000,150.000000,10.000000,50.000000
274603.000000,5000.000000,240150.000000,24010.000000,1100.000000,4343.000000,0.054983,3.492080,100.000000,150.000000,10.000000,100.000000
280003.000000,5000.000000,240150.000000,24010.000000,2200.000000,8643.000000,0.054779,3.493079,100.000000,150.000000,10.000000,200.000000
285403.000000,5000.000000,240150.000000,24010.000000,3300.000000,12943.000000,0.054779,3.491278,100.000000,150.000000,10.000000,300.000000
290803.000000,5000.000000,240150.000000,24010.000000,4400.000000,17243.000000,0.051515,3.491575,100.000000,150.000000,10.000000,400.000000
369943.000000,5000.000000,240150.000000,120050.000000,2550.000000,2193.000000,0.939712,0.311592,100.000000,150.000000,50.000000,50.000000
374643.000000,5000.000000,240150.000000,120050.000000,5100.000000,4343.000000,0.957054,0.221521,100.000000,150.000000,50.000000,100.000000
384043.000000,5000.000000,240150.000000,120050.000000,10200.000000,8643.000000,0.973580,0.177944,100.000000,150.000000,50.000000,200.000000
393443.000000,5000.000000,240150.000000,120050.000000,15300.000000,12943.000000,0.947363,0.284806,100.000000,150.000000,50.000000,300.000000
402843.000000,5000.000000,240150.000000,120050.000000,20400.000000,17243.000000,0.969601,0.169332,100.000000,150.000000,50.000000,400.000000
492493.000000,5000.000000,240150.000000,240100.000000,5050.000000,2193.000000,0.971029,0.189008,100.000000,150.000000,100.000000,50.000000
499693.000000,5000.000000,240150.000000,240100.000000,10100.000000,4343.000000,0.970417,0.194347,100.000000,150.000000,100.000000,100.000000
514093.000000,5000.000000,240150.000000,240100.000000,20200.000000,8643.000000,0.969907,0.164978,100.000000,150.000000,100.000000,200.000000
528493.000000,5000.000000,240150.000000,240100.000000,30300.000000,12943.000000,0.968071,0.184426,100.000000,150.000000,100.000000,300.000000
542893.000000,5000.000000,240150.000000,240100.000000,40400.000000,17243.000000,0.960114,0.265797,100.000000,150.000000,100.000000,400.000000
615043.000000,5000.000000,240150.000000,360150.000000,7550.000000,2193.000000,0.968785,0.159838,100.000000,150.000000,150.000000,50.000000
624743.000000,5000.000000,240150.000000,360150.000000,15100.000000,4343.000000,0.959910,0.247718,100.000000,150.000000,150.000000,100.000000
644143.000000,5000.000000,240150.000000,360150.000000,30200.000000,8643.000000,0.958686,0.193068,100.000000,150.000000,150.000000,200.000000
663543.000000,5000.000000,240150.000000,360150.000000,45300.000000,12943.000000,0.971641,0.163415,100.000000,150.000000,150.000000,300.000000
682943.000000,5000.000000,240150.000000,360150.000000,60400.000000,17243.000000,0.955014,0.234649,100.000000,150.000000,150.000000,400.000000
737593.000000,5000.000000,240150.000000,480200.000000,10050.000000,2193.000000,0.973274,0.159548,100.000000,150.000000,200.000000,50.000000
749793.000000,5000.000000,240150.000000,480200.000000,20100.000000,4343.000000,0.956136,0.304657,100.000000,150.000000,200.000000,100.000000
774193.000000,5000.000000,240150.000000,480200.000000,40200.000000,8643.000000,0.962767,0.201744,100.000000,150.000000,200.000000,200.000000
798593.000000,5000.000000,240150.000000,480200.000000,60300.000000,12943.000000,0.975824,0.165764,100.000000,150.000000,200.000000,300.000000
822993.000000,5000.000000,240150.000000,480200.000000,80400.000000,17243.000000,0.972865,0.169472,100.000000,150.000000,200.000000,400.000000
577443.000000,5000.000000,320200.000000,0.000000,250050.000000,2193.000000,0.051515,3.491450,100.000000,200.000000,0.000000,50.000000
829643.000000,5000.000000,320200.000000,0.000000,500100.000000,4343.000000,0.969397,0.198430,100.000000,200.000000,0.000000,100.000000
1334043.000000,5000.000000,320200.000000,0.000000,1000200.000000,8643.000000,0.946445,0.311219,100.000000,200.000000,0.000000,200.000000
1838443.000000,5000.000000,320200.000000,0.000000,1500300.000000,12943.000000,0.959502,0.236557,100.000000,200.000000,0.000000,300.000000
2342843.000000,5000.000000,320200.000000,0.000000,2000400.000000,17243.000000,0.974192,0.220921,100.000000,200.000000,0.000000,400.000000
359953.000000,5000.000000,320200.000000,32010.000000,550.000000,2193.000000,0.054779,3.491951,100.000000,200.000000,10.000000,50.000000
362653.000000,5000.000000,320200.000000,32010.000000,1100.000000,4343.000000,0.051515,3.492585,100.000000,200.000000,10.000000,100.000000
368053.000000,5000.000000,320200.000000,32010.000000,2200.000000,8643.000000,0.051515,3.493203,100.000000,200.000000,10.000000,200.000000
373453.000000,5000.000000,320200.000000,32010.000000,3300.000000,12943.000000,0.051515,3.492373,100.000000,200.000000,10.000000,300.000000
378853.000000,5000.000000,320200.000000,32010.000000,4400.000000,17243.000000,0.054779,3.492674,100.000000,200.000000,10.000000,400.000000
489993.000000,5000.000000,320200.000000,160050.000000,2550.000000,2193.000000,0.965317,0.206660,100.000000,200.000000,50.000000,50.000000
494693.000000,5000.000000,320200.000000,160050.000000,5100.000000,4343.000000,0.952464,0.260811,100.000000,200.000000,50.000000,100.000000
504093.000000,5000.000000,320200.000000,160050.000000,10200.000000,8643.000000,0.964501,0.218143,100.000000,200.000000,50.000000,200.000000
513493.000000,5000.000000,320200.000000,160050.000000,15300.000000,12943.000000,0.959502,0.190795,100.000000,200.000000,50.000000,300.000000
522893.000000,5000.000000,320200.000000,160050.000000,20400.000000,17243.000000,0.973274,0.182265,100.000000,200.000000,50.000000,400.000000
652543.000000,5000.000000,320200.000000,320100.000000,5050.000000,2193.000000,0.955932,0.229163,100.000000,200.000000,100.000000,50.000000
659743.000000,5000.000000,320200.000000,320100.000000,10100.000000,4343.000000,0.945425,0.280500,100.000000,200.000000,100.000000,100.000000
674143.000000,5000.000000,320200.000000,320100.000000,20200.000000,8643.000000,0.951035,0.269553,100.000000,200.000000,100.000000,200.000000
688543.000000,5000.000000,320200.000000,320100.000000,30300.000000,12943.000000,0.968071,0.159914,100.000000,200.000000,100.000000,300.000000
702943.000000,5000.000000,320200.000000,320100.000000,40400.000000,17243.000000,0.963787,0.217780,100.000000,200.000000,100.000000,400.000000
815093.000000,5000.000000,320200.000000,480150.000000,7550.000000,2193.000000,0.953994,0.289424,100.000000,200.000000,150.000000,50.000000
824793.000000,5000.000000,320200.000000,480150.000000,15100.000000,4343.000000,0.965623,0.201678,100.000000,200.000000,150.000000,100.000000
844193.000000,5000.000000,320200.000000,480150.000000,30200.000000,8643.000000,0.967663,0.195266,100.000000,200.000000,150.000000,200.000000
863593.000000,5000.000000,320200.000000,480150.000000,45300.000000,12943.000000,0.963583,0.204133,100.000000,200.000000,150.000000,300.000000
882993.000000,5000.000000,320200.000000,480150.000000,60400.000000,17243.000000,0.961338,0.185655,100.000000,200.000000,150.000000,400.000000
977643.000000,5000.000000,320200.000000,640200.000000,10050.000000,2193.000000,0.971947,0.161997,100.000000,200.000000,200.000000,50.000000
989843.000000,5000.000000,320200.000000,640200.000000,20100.000000,4343.000000,0.962052,0.188214,100.000000,200.000000,200.000000,100.000000
1014243.000000,5000.000000,320200.000000,640200.000000,40200.000000,8643.000000,0.940630,0.335853,100.000000,200.000000,200.000000,200.000000
1038643.000000,5000.000000,320200.000000,640200.000000,60300.000000,12943.000000,0.974192,0.164269,100.000000,200.000000,200.000000,300.000000
1063043.000000,5000.000000,320200.000000,640200.000000,80400.000000,17243.000000,0.960216,0.189921,100.000000,200.000000,200.000000,400.000000
1277243.000000,7500.000000,0.000000,0.000000,1267550.000000,2193.000000,0.908497,0.552084,150.000000,0.000000,0.000000,50.000000
2546943.000000,7500.000000,0.000000,0.000000,2535100.000000,4343.000000,0.912476,0.643973,150.000000,0.000000,0.000000,100.000000
5086343.000000,7500.000000,0.000000,0.000000,5070200.000000,8643.000000,0.932062,0.594443,150.000000,0.000000,0.000000,200.000000
7625743.000000,7500.000000,0.000000,0.000000,7605300.000000,12943.000000,0.932368,0.476166,150.000000,0.000000,0.000000,300.000000
10165143.000000,7500.000000,0.000000,0.000000,10140400.000000,17243.000000,0.943079,0.477825,150.000000,0.000000,0.000000,400.000000
46253.000000,7500.000000,0.000000,24010.000000,12550.000000,2193.000000,0.054779,3.491504,150.000000,0.000000,10.000000,50.000000
60953.000000,7500.000000,0.000000,24010.000000,25100.000000,4343.000000,0.051515,3.492564,150.000000,0.000000,10.000000,100.000000
90353.000000,7500.000000,0.000000,24010.000000,50200.000000,8643.000000,0.054779,3.492936,150.000000,0.000000,10.000000,200.000000
119753.000000,7500.000000,0.000000,24010.000000,75300.000000,12943.000000,0.051515,3.493471,150.000000,0.000000,10.000000,300.000000
149153.000000,7500.000000,0.000000,24010.000000,100400.000000,17243.000000,0.054779,3.492050,150.000000,0.000000,10.000000,400.000000
192293.000000,7500.000000,0.000000,120050.000000,62550.000000,2193.000000,0.948689,0.290209,150.000000,0.000000,50.000000,50.000000
256993.000000,7500.000000,0.000000,120050.000000,125100.000000,4343.000000,0.954402,0.315798,150.000000,0.000000,50.000000,100.000000
386393.000000,7500.000000,0.000000,120050.000000,250200.000000,8643.000000,0.918800,0.483645,150.000000,0.000000,50.000000,200.000000
515793.000000,7500.000000,0.000000,120050.000000,375300.000000,12943.000000,0.948077,0.373328,150.000000,0.000000,50.000000,300.000000
645193.000000,7500.000000,0.000000,120050.000000,500400.000000,17243.000000,0.922779,0.424501,150.000000,0.000000,50.000000,400.000000
374843.000000,7500.000000,0.000000,240100.000000,125050.000000,2193.000000,0.925635,0.404798,150.000000,0.000000,100.000000,50.000000
502043.000000,7500.000000,0.000000,240100.000000,250100.000000,4343.000000,0.951647,0.278328,150.000000,0.000000,100.000000,100.000000
756443.000000,7500.000000,0.000000,240100.000000,500200.000000,8643.000000,0.959298,0.279938,150.000000,0.000000,100.000000,200.000000
1010843.000000,7500.000000,0.000000,240100.000000,750300.000000,12943.000000,0.959706,0.250160,150.000000,0.000000,100.000000,300.000000
1265243.000000,7500.000000,0.000000,240100.000000,1000400.000000,17243.000000,0.951443,0.341638,150.000000,0.000000,100.000000,400.000000
557393.000000,7500.000000,0.000000,360150.000000,187550.000000,2193.000000,0.054779,3.491470,150.000000,0.000000,150.000000,50.000000
747093.000000,7500.000000,0.000000,360150.000000,375100.000000,4343.000000,0.965827,0.224559,150.000000,0.000000,150.000000,100.000000
1126493.000000,7500.000000,0.000000,360150.000000,750200.000000,8643.000000,0.955422,0.214303,150.000000,0.000000,150.000000,200.000000
1505893.000000,7500.000000,0.000000,360150.000000,1125300.000000,12943.000000,0.960522,0.261618,150.000000,0.000000,150.000000,300.000000
1885293.000000,7500.000000,0.000000,360150.000000,1500400.000000,17243.000000,0.960318,0.231737,150.000000,0.000000,150.000000,400.000000
739943.000000,7500.000000,0.000000,480200.000000,250050.000000,2193.000000,0.942977,0.324712,150.000000,0.000000,200.000000,50.000000
992143.000000,7500.000000,0.000000,480200.000000,500100.000000,4343.000000,0.970111,0.182482,150.000000,0.000000,200.000000,100.000000
1496543.000000,7500.000000,0.000000,480200.000000,1000200.000000,8643.000000,0.962460,0.229329,150.000000,0.000000,200.000000,200.000000
2000943.000000,7500.000000,0.000000,480200.000000,1500300.000000,12943.000000,0.953280,0.242149,150.000000,0.000000,200.000000,300.000000
2505343.000000,7500.000000,0.000000,480200.000000,2000400.000000,17243.000000,0.965929,0.236097,150.000000,0.000000,200.000000,400.000000
46253.000000,7500.000000,24010.000000,0.000000,12550.000000,2193.000000,0.051515,3.492074,150.000000,10.000000,0.000000,50.000000
60953.000000,7500.000000,24010.000000,0.000000,25100.000000,4343.000000,0.054779,3.491646,150.000000,10.000000,0.000000,100.000000
90353.000000,7500.000000,24010.000000,0.000000,50200.000000,8643.000000,0.880445,0.598599,150.000000,10.000000,0.000000,200.000000
119753.000000,7500.000000,24010.000000,0.000000,75300.000000,12943.000000,0.054779,3.493068,150.000000,10.000000,0.000000,300.000000
149153.000000,7500.000000,24010.000000,0.000000,100400.000000,17243.000000,0.051515,3.492180,150.000000,10.000000,0.000000,400.000000
35863.000000,7500.000000,24010.000000,1610.000000,550.000000,2193.000000,0.051515,3.492739,150.000000,10.000000,10.000000,50.000000
38563.000000,7500.000000,24010.000000,1610.000000,1100.000000,4343.000000,0.748750,0.908629,150.000000,10.000000,10.000000,100.000000
43963.000000,7500.000000,24010.000000,1610.000000,2200.000000,8643.000000,0.054779,3.492480,150.000000,10.000000,10.000000,200.000000
49363.000000,7500.000000,24010.000000,1610.000000,3300.000000,12943.000000,0.828726,0.603635,150.000000,10.000000,10.000000,300.000000
54763.000000,7500.000000,24010.000000,1610.000000,4400.000000,17243.000000,0.856064,0.529354,150.000000,10.000000,10.000000,400.000000
44303.000000,7500.000000,24010.000000,8050.000000,2550.000000,2193.000000,0.054779,3.492069,150.000000,10.000000,50.000000,50.000000
49003.000000,7500.000000,24010.000000,8050.000000,5100.000000,4343.000000,0.054983,3.491575,150.000000,10.000000,50.000000,100.000000
58403.000000,7500.000000,24010.000000,8050.000000,10200.000000,8643.000000,0.908497,0.388402,150.000000,10.000000,50.000000,200.000000
67803.000000,7500.000000,24010.000000,8050.000000,15300.000000,12943.000000,0.051515,3.492295,150.000000,10.000000,50.000000,300.000000
77203.000000,7500.000000,24010.000000,8050.000000,20400.000000,17243.000000,0.916760,0.367171,150.000000,10.000000,50.000000,400.000000
54853.000000,7500.000000,24010.000000,16100.000000,5050.000000,2193.000000,0.054779,3.491906,150.000000,10.000000,100.000000,50.000000
62053.000000,7500.000000,24010.000000,16100.000000,10100.000000,4343.000000,0.904519,0.460363,150.000000,10.000000,100.000000,100.000000
76453.000000,7500.000000,24010.000000,16100.000000,20200.000000,8643.000000,0.054779,3.493527,150.000000,10.000000,100.000000,200.000000
90853.000000,7500.000000,24010.000000,16100.000000,30300.000000,12943.000000,0.051515,3.492323,150.000000,10.000000,100.000000,300.000000
105253.000000,7500.000000,24010.000000,16100.000000,40400.000000,17243.000000,0.051515,3.493173,150.000000,10.000000,100.000000,400.000000
65403.000000,7500.000000,24010.000000,24150.000000,7550.000000,2193.000000,0.869938,0.574626,150.000000,10.000000,150.000000,50.000000
75103.000000,7500.000000,24010.000000,24150.000000,15100.000000,4343.000000,0.054779,3.492298,150.000000,10.000000,150.000000,100.000000
94503.000000,7500.000000,24010.000000,24150.000000,30200.000000,8643.000000,0.054779,3.492143,150.000000,10.000000,150.000000,200.000000
113903.000000,7500.000000,24010.000000,24150.000000,45300.000000,12943.000000,0.907069,0.420237,150.000000,10.000000,150.000000,300.000000
133303.000000,7500.000000,24010.000000,24150.000000,60400.000000,17243.000000,0.890034,0.489007,150.000000,10.000000,150.000000,400.000000
75953.000000,7500.000000,24010.000000,32200.000000,10050.000000,2193.000000,0.051515,3.492425,150.000000,10.000000,200.000000,50.000000
88153.000000,7500.000000,24010.000000,32200.000000,20100.000000,4343.000000,0.051515,3.494442,150.000000,10.000000,200.000000,100.000000
112553.000000,7500.000000,24010.000000,32200.000000,40200.000000,8643.000000,0.054983,3.491579,150.000000,10.000000,200.000000,200.000000
136953.000000,7500.000000,24010.000000,32200.000000,60300.000000,12943.000000,0.893094,0.500664,150.000000,10.000000,200.000000,300.000000
161353.000000,7500.000000,24010.000000,32200.000000,80400.000000,17243.000000,0.054779,3.493565,150.000000,10.000000,200.000000,400.000000
192293.000000,7500.000000,120050.000000,0.000000,62550.000000,2193.000000,0.954708,0.286143,150.000000,50.000000,0.000000,50.000000
256993.000000,7500.000000,120050.000000,0.000000,125100.000000,4343.000000,0.909415,0.458995,150.000000,50.000000,0.000000,100.000000
386393.000000,7500.000000,120050.000000,0.000000,250200.000000,8643.000000,0.051515,3.492426,150.000000,50.000000,0.000000,200.000000
515793.000000,7500.000000,120050.000000,0.000000,375300.000000,12943.000000,0.948893,0.363022,150.000000,50.000000,0.000000,300.000000
645193.000000,7500.000000,120050.000000,0.000000,500400.000000,17243.000000,0.894522,0.538954,150.000000,50.000000,0.000000,400.000000
138303.000000,7500.000000,120050.000000,8010.000000,550.000000,2193.000000,0.054983,3.491782,150.000000,50.000000,10.000000,50.000000
141003.000000,7500.000000,120050.000000,8010.000000,1100.000000,4343.000000,0.051515,3.492017,150.000000,50.000000,10.000000,100.000000
146403.000000,7500.000000,120050.000000,8010.000000,2200.000000,8643.000000,0.051515,3.493369,150.000000,50.000000,10.000000,200.000000
151803.000000,7500.000000,120050.000000,8010.000000,3300.000000,12943.000000,0.051515,3.492924,150.000000,50.000000,10.000000,300.000000
157203.000000,7500.000000,120050.000000,8010.000000,4400.000000,17243.000000,0.054779,3.493161,150.000000,50.000000,10.000000,400.000000
172343.000000,7500.000000,120050.000000,40050.000000,2550.000000,2193.000000,0.945017,0.337740,150.000000,50.000000,50.000000,50.000000
177043.000000,7500.000000,120050.000000,40050.000000,5100.000000,4343.000000,0.953790,0.233385,150.000000,50.000000,50.000000,100.000000
186443.000000,7500.000000,120050.000000,40050.000000,10200.000000,8643.000000,0.945629,0.304846,150.000000,50.000000,50.000000,200.000000
195843.000000,7500.000000,120050.000000,40050.000000,15300.000000,12943.000000,0.934102,0.357181,150.000000,50.000000,50.000000,300.000000
205243.000000,7500.000000,120050.000000,40050.000000,20400.000000,17243.000000,0.944099,0.250197,150.000000,50.000000,50.000000,400.000000
214893.000000,7500.000000,120050.000000,80100.000000,5050.000000,2193.000000,0.942467,0.281041,150.000000,50.000000,100.000000,50.000000
222093.000000,7500.000000,120050.000000,80100.000000,10100.000000,4343.000000,0.946241,0.256106,150.000000,50.000000,100.000000,100.000000
236493.000000,7500.000000,120050.000000,80100.000000,20200.000000,8643.000000,0.952260,0.255720,150.000000,50.000000,100.000000,200.000000
250893.000000,7500.000000,120050.000000,80100.000000,30300.000000,12943.000000,0.929613,0.343441,150.000000,50.000000,100.000000,300.000000
265293.000000,7500.000000,120050.000000,80100.000000,40400.000000,17243.000000,0.935326,0.365300,150.000000,50.000000,100.000000,400.000000
257443.000000,7500.000000,120050.000000,120150.000000,7550.000000,2193.000000,0.955320,0.282820,150.000000,50.000000,150.000000,50.000000
267143.000000,7500.000000,120050.000000,120150.000000,15100.000000,4343.000000,0.944915,0.327140,150.000000,50.000000,150.000000,100.000000
286543.000000,7500.000000,120050.000000,120150.000000,30200.000000,8643.000000,0.961848,0.203270,150.000000,50.000000,150.000000,200.000000
305943.000000,7500.000000,120050.000000,120150.000000,45300.000000,12943.000000,0.916862,0.370935,150.000000,50.000000,150.000000,300.000000
325343.000000,7500.000000,120050.000000,120150.000000,60400.000000,17243.000000,0.909415,0.450133,150.000000,50.000000,150.000000,400.000000
299993.000000,7500.000000,120050.000000,160200.000000,10050.000000,2193.000000,0.951239,0.259774,150.000000,50.000000,200.000000,50.000000
312193.000000,7500.000000,120050.000000,160200.000000,20100.000000,4343.000000,0.913292,0.408864,150.000000,50.000000,200.000000,100.000000
336593.000000,7500.000000,120050.000000,160200.000000,40200.000000,8643.000000,0.954912,0.243375,150.000000,50.000000,200.000000,200.000000
360993.000000,7500.000000,120050.000000,160200.000000,60300.000000,12943.000000,0.938896,0.313664,150.000000,50.000000,200.000000,300.000000
385393.000000,7500.000000,120050.000000,160200.000000,80400.000000,17243.000000,0.948587,0.287151,150.000000,50.000000,200.000000,400.000000
374843.000000,7500.000000,240100.000000,0.000000,125050.000000,2193.000000,0.054779,3.491470,150.000000,100.000000,0.000000,50.000000
502043.000000,7500.000000,240100.000000,0.000000,250100.000000,4343.000000,0.945425,0.310490,150.000000,100.000000,0.000000,100.000000
756443.000000,7500.000000,240100.000000,0.000000,500200.000000,8643.000000,0.963583,0.297423,150.000000,100.000000,0.000000,200.000000
1010843.000000,7500.000000,240100.000000,0.000000,750300.000000,12943.000000,0.942059,0.397513,150.000000,100.000000,0.000000,300.000000
1265243.000000,7500.000000,240100.000000,0.000000,1000400.000000,17243.000000,0.955014,0.304067,150.000000,100.000000,0.000000,400.000000
266353.000000,7500.000000,240100.000000,16010.000000,550.000000,2193.000000,0.051515,3.491886,150.000000,100.000000,10.000000,50.000000
269053.000000,7500.000000,240100.000000,16010.000000,1100.000000,4343.000000,0.054779,3.492225,150.000000,100.000000,10.000000,100.000000
274453.000000,7500.000000,240100.000000,16010.000000,2200.000000,8643.000000,0.051515,3.492820,150.000000,100.000000,10.000000,200.000000
279853.000000,7500.000000,240100.000000,16010.000000,3300.000000,12943.000000,0.054779,3.493335,150.000000,100.000000,10.000000,300.000000
