103903.000000,5000.000000,80050.000000,8010.000000,2200.000000,8643.000000,0.059382,3.463990,100.000000,50.000000,10.000000,200.000000
109303.000000,5000.000000,80050.000000,8010.000000,3300.000000,12943.000000,0.059382,3.463479,100.000000,50.000000,10.000000,300.000000
114703.000000,5000.000000,80050.000000,8010.000000,4400.000000,17243.000000,0.059382,3.464343,100.000000,50.000000,10.000000,400.000000
129843.000000,5000.000000,80050.000000,40050.000000,2550.000000,2193.000000,0.921694,0.740465,100.000000,50.000000,50.000000,50.000000
134543.000000,5000.000000,80050.000000,40050.000000,5100.000000,4343.000000,0.910847,0.875504,100.000000,50.000000,50.000000,100.000000
143943.000000,5000.000000,80050.000000,40050.000000,10200.000000,8643.000000,0.919794,0.788849,100.000000,50.000000,50.000000,200.000000
153343.000000,5000.000000,80050.000000,40050.000000,15300.000000,12943.000000,0.912193,0.769989,100.000000,50.000000,50.000000,300.000000
162743.000000,5000.000000,80050.000000,40050.000000,20400.000000,17243.000000,0.920032,1.153574,100.000000,50.000000,50.000000,400.000000
172393.000000,5000.000000,80050.000000,80100.000000,5050.000000,2193.000000,0.909897,0.959528,100.000000,50.000000,100.000000,50.000000
179593.000000,5000.000000,80050.000000,80100.000000,10100.000000,4343.000000,0.904751,0.881328,100.000000,50.000000,100.000000,100.000000
193993.000000,5000.000000,80050.000000,80100.000000,20200.000000,8643.000000,0.913222,0.844790,100.000000,50.000000,100.000000,200.000000
208393.000000,5000.000000,80050.000000,80100.000000,30300.000000,12943.000000,0.906968,1.250059,100.000000,50.000000,100.000000,300.000000
222793.000000,5000.000000,80050.000000,80100.000000,40400.000000,17243.000000,0.882502,1.350127,100.000000,50.000000,100.000000,400.000000
214943.000000,5000.000000,80050.000000,120150.000000,7550.000000,2193.000000,0.908947,1.005404,100.000000,50.000000,150.000000,50.000000
224643.000000,5000.000000,80050.000000,120150.000000,15100.000000,4343.000000,0.891845,1.043194,100.000000,50.000000,150.000000,100.000000
244043.000000,5000.000000,80050.000000,120150.000000,30200.000000,8643.000000,0.856295,1.127534,100.000000,50.000000,150.000000,200.000000
263443.000000,5000.000000,80050.000000,120150.000000,45300.000000,12943.000000,0.913777,0.959802,100.000000,50.000000,150.000000,300.000000
282843.000000,5000.000000,80050.000000,120150.000000,60400.000000,17243.000000,0.858749,1.064697,100.000000,50.000000,150.000000,400.000000
257493.000000,5000.000000,80050.000000,160200.000000,10050.000000,2193.000000,0.906017,1.189124,100.000000,50.000000,200.000000,50.000000
269693.000000,5000.000000,80050.000000,160200.000000,20100.000000,4343.000000,0.874347,1.318310,100.000000,50.000000,200.000000,100.000000
294093.000000,5000.000000,80050.000000,160200.000000,40200.000000,8643.000000,0.891924,1.373133,100.000000,50.000000,200.000000,200.000000
318493.000000,5000.000000,80050.000000,160200.000000,60300.000000,12943.000000,0.874505,1.218983,100.000000,50.000000,200.000000,300.000000
342893.000000,5000.000000,80050.000000,160200.000000,80400.000000,17243.000000,0.896675,1.060132,100.000000,50.000000,200.000000,400.000000
292343.000000,5000.000000,160100.000000,0.000000,125050.000000,2193.000000,0.906017,1.241217,100.000000,100.000000,0.000000,50.000000
419543.000000,5000.000000,160100.000000,0.000000,250100.000000,4343.000000,0.916706,1.093591,100.000000,100.000000,0.000000,100.000000
673943.000000,5000.000000,160100.000000,0.000000,500200.000000,8643.000000,0.902534,1.088080,100.000000,100.000000,0.000000,200.000000
928343.000000,5000.000000,160100.000000,0.000000,750300.000000,12943.000000,0.889707,1.797126,100.000000,100.000000,0.000000,300.000000
1182743.000000,5000.000000,160100.000000,0.000000,1000400.000000,17243.000000,0.911876,1.436977,100.000000,100.000000,0.000000,400.000000
183853.000000,5000.000000,160100.000000,16010.000000,550.000000,2193.000000,0.059382,3.463702,100.000000,100.000000,10.000000,50.000000
186553.000000,5000.000000,160100.000000,16010.000000,1100.000000,4343.000000,0.059382,3.463896,100.000000,100.000000,10.000000,100.000000
191953.000000,5000.000000,160100.000000,16010.000000,2200.000000,8643.000000,0.057007,3.464548,100.000000,100.000000,10.000000,200.000000
197353.000000,5000.000000,160100.000000,16010.000000,3300.000000,12943.000000,0.059382,3.465294,100.000000,100.000000,10.000000,300.000000
202753.000000,5000.000000,160100.000000,16010.000000,4400.000000,17243.000000,0.059382,3.464623,100.000000,100.000000,10.000000,400.000000
249893.000000,5000.000000,160100.000000,80050.000000,2550.000000,2193.000000,0.930325,0.873772,100.000000,100.000000,50.000000,50.000000
254593.000000,5000.000000,160100.000000,80050.000000,5100.000000,4343.000000,0.920190,1.170274,100.000000,100.000000,50.000000,100.000000
263993.000000,5000.000000,160100.000000,80050.000000,10200.000000,8643.000000,0.935154,0.706279,100.000000,100.000000,50.000000,200.000000
273393.000000,5000.000000,160100.000000,80050.000000,15300.000000,12943.000000,0.912906,1.005681,100.000000,100.000000,50.000000,300.000000
282793.000000,5000.000000,160100.000000,80050.000000,20400.000000,17243.000000,0.917419,1.695387,100.000000,100.000000,50.000000,400.000000
332443.000000,5000.000000,160100.000000,160100.000000,5050.000000,2193.000000,0.892478,1.540154,100.000000,100.000000,100.000000,50.000000
339643.000000,5000.000000,160100.000000,160100.000000,10100.000000,4343.000000,0.925891,1.201518,100.000000,100.000000,100.000000,100.000000
354043.000000,5000.000000,160100.000000,160100.000000,20200.000000,8643.000000,0.921457,0.923031,100.000000,100.000000,100.000000,200.000000
368443.000000,5000.000000,160100.000000,160100.000000,30300.000000,12943.000000,0.915439,1.046311,100.000000,100.000000,100.000000,300.000000
382843.000000,5000.000000,160100.000000,160100.000000,40400.000000,17243.000000,0.913935,0.802976,100.000000,100.000000,100.000000,400.000000
414993.000000,5000.000000,160100.000000,240150.000000,7550.000000,2193.000000,0.920586,1.019239,100.000000,100.000000,150.000000,50.000000
424693.000000,5000.000000,160100.000000,240150.000000,15100.000000,4343.000000,0.933729,0.619880,100.000000,100.000000,150.000000,100.000000
444093.000000,5000.000000,160100.000000,240150.000000,30200.000000,8643.000000,0.932304,0.571967,100.000000,100.000000,150.000000,200.000000
463493.000000,5000.000000,160100.000000,240150.000000,45300.000000,12943.000000,0.933888,0.933243,100.000000,100.000000,150.000000,300.000000
482893.000000,5000.000000,160100.000000,240150.000000,60400.000000,17243.000000,0.931116,0.825939,100.000000,100.000000,150.000000,400.000000
497543.000000,5000.000000,160100.000000,320200.000000,10050.000000,2193.000000,0.938242,0.757056,100.000000,100.000000,200.000000,50.000000
509743.000000,5000.000000,160100.000000,320200.000000,20100.000000,4343.000000,0.923040,1.113120,100.000000,100.000000,200.000000,100.000000
534143.000000,5000.000000,160100.000000,320200.000000,40200.000000,8643.000000,0.926999,1.137617,100.000000,100.000000,200.000000,200.000000
558543.000000,5000.000000,160100.000000,320200.000000,60300.000000,12943.000000,0.917340,1.054234,100.000000,100.000000,200.000000,300.000000
582943.000000,5000.000000,160100.000000,320200.000000,80400.000000,17243.000000,0.912985,1.366133,100.000000,100.000000,200.000000,400.000000
434893.000000,5000.000000,240150.000000,0.000000,187550.000000,2193.000000,0.059382,3.463061,100.000000,150.000000,0.000000,50.000000
624593.000000,5000.000000,240150.000000,0.000000,375100.000000,4343.000000,0.916152,0.682186,100.000000,150.000000,0.000000,100.000000
1003993.000000,5000.000000,240150.000000,0.000000,750200.000000,8643.000000,0.899762,0.951374,100.000000,150.000000,0.000000,200.000000
1383393.000000,5000.000000,240150.000000,0.000000,1125300.000000,12943.000000,0.935946,0.806397,100.000000,150.000000,0.000000,300.000000
1762793.000000,5000.000000,240150.000000,0.000000,1500400.000000,17243.000000,0.914648,1.022372,100.000000,150.000000,0.000000,400.000000
271903.000000,5000.000000,240150.000000,24010.000000,550.000000,2193.000000,0.059382,3.463890,100.000000,150.000000,10.000000,50.000000
274603.000000,5000.000000,240150.000000,24010.000000,1100.000000,4343.000000,0.059382,3.463505,100.000000,150.000000,10.000000,100.000000
280003.000000,5000.000000,240150.000000,24010.000000,2200.000000,8643.000000,0.057007,3.462959,100.000000,150.000000,10.000000,200.000000
285403.000000,5000.000000,240150.000000,24010.000000,3300.000000,12943.000000,0.059382,3.463395,100.000000,150.000000,10.000000,300.000000
290803.000000,5000.000000,240150.000000,24010.000000,4400.000000,17243.000000,0.057007,3.465455,100.000000,150.000000,10.000000,400.000000
369943.000000,5000.000000,240150.000000,120050.000000,2550.000000,2193.000000,0.937134,0.866015,100.000000,150.000000,50.000000,50.000000
374643.000000,5000.000000,240150.000000,120050.000000,5100.000000,4343.000000,0.924307,0.818094,100.000000,150.000000,50.000000,100.000000
384043.000000,5000.000000,240150.000000,120050.000000,10200.000000,8643.000000,0.059382,3.463989,100.000000,150.000000,50.000000,200.000000
393443.000000,5000.000000,240150.000000,120050.000000,15300.000000,12943.000000,0.914648,0.977634,100.000000,150.000000,50.000000,300.000000
402843.000000,5000.000000,240150.000000,120050.000000,20400.000000,17243.000000,0.940459,0.825493,100.000000,150.000000,50.000000,400.000000
492493.000000,5000.000000,240150.000000,240100.000000,5050.000000,2193.000000,0.933333,0.865197,100.000000,150.000000,100.000000,50.000000
499693.000000,5000.000000,240150.000000,240100.000000,10100.000000,4343.000000,0.908393,1.128522,100.000000,150.000000,100.000000,100.000000
514093.000000,5000.000000,240150.000000,240100.000000,20200.000000,8643.000000,0.936975,0.654155,100.000000,150.000000,100.000000,200.000000
528493.000000,5000.000000,240150.000000,240100.000000,30300.000000,12943.000000,0.938955,0.850879,100.000000,150.000000,100.000000,300.000000
542893.000000,5000.000000,240150.000000,240100.000000,40400.000000,17243.000000,0.939747,0.828362,100.000000,150.000000,100.000000,400.000000
615043.000000,5000.000000,240150.000000,360150.000000,7550.000000,2193.000000,0.909343,0.763035,100.000000,150.000000,150.000000,50.000000
624743.000000,5000.000000,240150.000000,360150.000000,15100.000000,4343.000000,0.936184,0.899094,100.000000,150.000000,150.000000,100.000000
644143.000000,5000.000000,240150.000000,360150.000000,30200.000000,8643.000000,0.923753,0.828185,100.000000,150.000000,150.000000,200.000000
663543.000000,5000.000000,240150.000000,360150.000000,45300.000000,12943.000000,0.932146,0.912949,100.000000,150.000000,150.000000,300.000000
682943.000000,5000.000000,240150.000000,360150.000000,60400.000000,17243.000000,0.932621,0.941125,100.000000,150.000000,150.000000,400.000000
737593.000000,5000.000000,240150.000000,480200.000000,10050.000000,2193.000000,0.931354,0.922912,100.000000,150.000000,200.000000,50.000000
749793.000000,5000.000000,240150.000000,480200.000000,20100.000000,4343.000000,0.931433,1.243838,100.000000,150.000000,200.000000,100.000000
774193.000000,5000.000000,240150.000000,480200.000000,40200.000000,8643.000000,0.927712,0.867946,100.000000,150.000000,200.000000,200.000000
798593.000000,5000.000000,240150.000000,480200.000000,60300.000000,12943.000000,0.924386,1.101697,100.000000,150.000000,200.000000,300.000000
822993.000000,5000.000000,240150.000000,480200.000000,80400.000000,17243.000000,0.922407,1.066189,100.000000,150.000000,200.000000,400.000000
577443.000000,5000.000000,320200.000000,0.000000,250050.000000,2193.000000,0.929929,0.807052,100.000000,200.000000,0.000000,50.000000
829643.000000,5000.000000,320200.000000,0.000000,500100.000000,4343.000000,0.918923,1.212443,100.000000,200.000000,0.000000,100.000000
1334043.000000,5000.000000,320200.000000,0.000000,1000200.000000,8643.000000,0.918923,1.370917,100.000000,200.000000,0.000000,200.000000
1838443.000000,5000.000000,320200.000000,0.000000,1500300.000000,12943.000000,0.917577,0.979436,100.000000,200.000000,0.000000,300.000000
2342843.000000,5000.000000,320200.000000,0.000000,2000400.000000,17243.000000,0.900317,0.971535,100.000000,200.000000,0.000000,400.000000
359953.000000,5000.000000,320200.000000,32010.000000,550.000000,2193.000000,0.059382,3.463099,100.000000,200.000000,10.000000,50.000000
362653.000000,5000.000000,320200.000000,32010.000000,1100.000000,4343.000000,0.059382,3.463436,100.000000,200.000000,10.000000,100.000000
368053.000000,5000.000000,320200.000000,32010.000000,2200.000000,8643.000000,0.059382,3.463655,100.000000,200.000000,10.000000,200.000000
373453.000000,5000.000000,320200.000000,32010.000000,3300.000000,12943.000000,0.059382,3.464774,100.000000,200.000000,10.000000,300.000000
378853.000000,5000.000000,320200.000000,32010.000000,4400.000000,17243.000000,0.059382,3.466149,100.000000,200.000000,10.000000,400.000000
489993.000000,5000.000000,320200.000000,160050.000000,2550.000000,2193.000000,0.059382,3.463576,100.000000,200.000000,50.000000,50.000000
494693.000000,5000.000000,320200.000000,160050.000000,5100.000000,4343.000000,0.933888,0.688324,100.000000,200.000000,50.000000,100.000000
504093.000000,5000.000000,320200.000000,160050.000000,10200.000000,8643.000000,0.900950,1.086004,100.000000,200.000000,50.000000,200.000000
513493.000000,5000.000000,320200.000000,160050.000000,15300.000000,12943.000000,0.941805,0.839909,100.000000,200.000000,50.000000,300.000000
522893.000000,5000.000000,320200.000000,160050.000000,20400.000000,17243.000000,0.893983,0.897570,100.000000,200.000000,50.000000,400.000000
652543.000000,5000.000000,320200.000000,320100.000000,5050.000000,2193.000000,0.918607,0.886622,100.000000,200.000000,100.000000,50.000000
659743.000000,5000.000000,320200.000000,320100.000000,10100.000000,4343.000000,0.927237,0.607465,100.000000,200.000000,100.000000,100.000000
674143.000000,5000.000000,320200.000000,320100.000000,20200.000000,8643.000000,0.930166,0.627735,100.000000,200.000000,100.000000,200.000000
688543.000000,5000.000000,320200.000000,320100.000000,30300.000000,12943.000000,0.926999,1.189621,100.000000,200.000000,100.000000,300.000000
702943.000000,5000.000000,320200.000000,320100.000000,40400.000000,17243.000000,0.924782,0.906202,100.000000,200.000000,100.000000,400.000000
815093.000000,5000.000000,320200.000000,480150.000000,7550.000000,2193.000000,0.921932,0.862119,100.000000,200.000000,150.000000,50.000000
824793.000000,5000.000000,320200.000000,480150.000000,15100.000000,4343.000000,0.939113,0.756337,100.000000,200.000000,150.000000,100.000000
844193.000000,5000.000000,320200.000000,480150.000000,30200.000000,8643.000000,0.942518,0.495398,100.000000,200.000000,150.000000,200.000000
863593.000000,5000.000000,320200.000000,480150.000000,45300.000000,12943.000000,0.937846,0.830713,100.000000,200.000000,150.000000,300.000000
882993.000000,5000.000000,320200.000000,480150.000000,60400.000000,17243.000000,0.921299,0.813115,100.000000,200.000000,150.000000,400.000000
977643.000000,5000.000000,320200.000000,640200.000000,10050.000000,2193.000000,0.905938,0.899753,100.000000,200.000000,200.000000,50.000000
989843.000000,5000.000000,320200.000000,640200.000000,20100.000000,4343.000000,0.917023,1.127981,100.000000,200.000000,200.000000,100.000000
1014243.000000,5000.000000,320200.000000,640200.000000,40200.000000,8643.000000,0.945843,0.684565,100.000000,200.000000,200.000000,200.000000
1038643.000000,5000.000000,320200.000000,640200.000000,60300.000000,12943.000000,0.931987,0.858167,100.000000,200.000000,200.000000,300.000000
1063043.000000,5000.000000,320200.000000,640200.000000,80400.000000,17243.000000,0.926524,0.650263,100.000000,200.000000,200.000000,400.000000
1277243.000000,7500.000000,0.000000,0.000000,1267550.000000,2193.000000,0.850198,1.914188,150.000000,0.000000,0.000000,50.000000
2546943.000000,7500.000000,0.000000,0.000000,2535100.000000,4343.000000,0.864291,2.487459,150.000000,0.000000,0.000000,100.000000
5086343.000000,7500.000000,0.000000,0.000000,5070200.000000,8643.000000,0.867696,2.121618,150.000000,0.000000,0.000000,200.000000
7625743.000000,7500.000000,0.000000,0.000000,7605300.000000,12943.000000,0.857165,1.964911,150.000000,0.000000,0.000000,300.000000
10165143.000000,7500.000000,0.000000,0.000000,10140400.000000,17243.000000,0.858512,1.581111,150.000000,0.000000,0.000000,400.000000
46253.000000,7500.000000,0.000000,24010.000000,12550.000000,2193.000000,0.059382,3.463378,150.000000,0.000000,10.000000,50.000000
60953.000000,7500.000000,0.000000,24010.000000,25100.000000,4343.000000,0.059382,3.464056,150.000000,0.000000,10.000000,100.000000
90353.000000,7500.000000,0.000000,24010.000000,50200.000000,8643.000000,0.059382,3.465077,150.000000,0.000000,10.000000,200.000000
119753.000000,7500.000000,0.000000,24010.000000,75300.000000,12943.000000,0.057007,3.463222,150.000000,0.000000,10.000000,300.000000
149153.000000,7500.000000,0.000000,24010.000000,100400.000000,17243.000000,0.059382,3.464304,150.000000,0.000000,10.000000,400.000000
192293.000000,7500.000000,0.000000,120050.000000,62550.000000,2193.000000,0.057007,3.463362,150.000000,0.000000,50.000000,50.000000
256993.000000,7500.000000,0.000000,120050.000000,125100.000000,4343.000000,0.874822,1.628870,150.000000,0.000000,50.000000,100.000000
386393.000000,7500.000000,0.000000,120050.000000,250200.000000,8643.000000,0.856057,1.434668,150.000000,0.000000,50.000000,200.000000
515793.000000,7500.000000,0.000000,120050.000000,375300.000000,12943.000000,0.890340,1.450660,150.000000,0.000000,50.000000,300.000000
645193.000000,7500.000000,0.000000,120050.000000,500400.000000,17243.000000,0.874822,1.532040,150.000000,0.000000,50.000000,400.000000
374843.000000,7500.000000,0.000000,240100.000000,125050.000000,2193.000000,0.920507,1.343238,150.000000,0.000000,100.000000,50.000000
502043.000000,7500.000000,0.000000,240100.000000,250100.000000,4343.000000,0.886461,1.671532,150.000000,0.000000,100.000000,100.000000
756443.000000,7500.000000,0.000000,240100.000000,500200.000000,8643.000000,0.903088,1.234328,150.000000,0.000000,100.000000,200.000000
1010843.000000,7500.000000,0.000000,240100.000000,750300.000000,12943.000000,0.914885,1.216249,150.000000,0.000000,100.000000,300.000000
1265243.000000,7500.000000,0.000000,240100.000000,1000400.000000,17243.000000,0.927316,1.038200,150.000000,0.000000,100.000000,400.000000
557393.000000,7500.000000,0.000000,360150.000000,187550.000000,2193.000000,0.059382,3.463084,150.000000,0.000000,150.000000,50.000000
747093.000000,7500.000000,0.000000,360150.000000,375100.000000,4343.000000,0.904196,1.420167,150.000000,0.000000,150.000000,100.000000
1126493.000000,7500.000000,0.000000,360150.000000,750200.000000,8643.000000,0.923199,1.155505,150.000000,0.000000,150.000000,200.000000
1505893.000000,7500.000000,0.000000,360150.000000,1125300.000000,12943.000000,0.906492,1.084597,150.000000,0.000000,150.000000,300.000000
1885293.000000,7500.000000,0.000000,360150.000000,1500400.000000,17243.000000,0.926049,1.274673,150.000000,0.000000,150.000000,400.000000
739943.000000,7500.000000,0.000000,480200.000000,250050.000000,2193.000000,0.906176,1.455610,150.000000,0.000000,200.000000,50.000000
992143.000000,7500.000000,0.000000,480200.000000,500100.000000,4343.000000,0.937530,1.068615,150.000000,0.000000,200.000000,100.000000
1496543.000000,7500.000000,0.000000,480200.000000,1000200.000000,8643.000000,0.916627,0.980274,150.000000,0.000000,200.000000,200.000000
2000943.000000,7500.000000,0.000000,480200.000000,1500300.000000,12943.000000,0.924703,0.905822,150.000000,0.000000,200.000000,300.000000
2505343.000000,7500.000000,0.000000,480200.000000,2000400.000000,17243.000000,0.926999,1.172014,150.000000,0.000000,200.000000,400.000000
46253.000000,7500.000000,24010.000000,0.000000,12550.000000,2193.000000,0.059382,3.463261,150.000000,10.000000,0.000000,50.000000
60953.000000,7500.000000,24010.000000,0.000000,25100.000000,4343.000000,0.059382,3.463743,150.000000,10.000000,0.000000,100.000000
90353.000000,7500.000000,24010.000000,0.000000,50200.000000,8643.000000,0.059382,3.464620,150.000000,10.000000,0.000000,200.000000
119753.000000,7500.000000,24010.000000,0.000000,75300.000000,12943.000000,0.059382,3.463052,150.000000,10.000000,0.000000,300.000000
149153.000000,7500.000000,24010.000000,0.000000,100400.000000,17243.000000,0.059382,3.465087,150.000000,10.000000,0.000000,400.000000
35863.000000,7500.000000,24010.000000,1610.000000,550.000000,2193.000000,0.059382,3.465201,150.000000,10.000000,10.000000,50.000000
38563.000000,7500.000000,24010.000000,1610.000000,1100.000000,4343.000000,0.822803,1.171479,150.000000,10.000000,10.000000,100.000000
43963.000000,7500.000000,24010.000000,1610.000000,2200.000000,8643.000000,0.833492,1.022000,150.000000,10.000000,10.000000,200.000000
49363.000000,7500.000000,24010.000000,1610.000000,3300.000000,12943.000000,0.057007,3.465179,150.000000,10.000000,10.000000,300.000000
54763.000000,7500.000000,24010.000000,1610.000000,4400.000000,17243.000000,0.802454,1.281737,150.000000,10.000000,10.000000,400.000000
44303.000000,7500.000000,24010.000000,8050.000000,2550.000000,2193.000000,0.057007,3.463660,150.000000,10.000000,50.000000,50.000000
49003.000000,7500.000000,24010.000000,8050.000000,5100.000000,4343.000000,0.057007,3.467006,150.000000,10.000000,50.000000,100.000000
58403.000000,7500.000000,24010.000000,8050.000000,10200.000000,8643.000000,0.057007,3.464058,150.000000,10.000000,50.000000,200.000000
67803.000000,7500.000000,24010.000000,8050.000000,15300.000000,12943.000000,0.059382,3.467098,150.000000,10.000000,50.000000,300.000000
77203.000000,7500.000000,24010.000000,8050.000000,20400.000000,17243.000000,0.059382,3.465643,150.000000,10.000000,50.000000,400.000000
54853.000000,7500.000000,24010.000000,16100.000000,5050.000000,2193.000000,0.059382,3.464960,150.000000,10.000000,100.000000,50.000000
62053.000000,7500.000000,24010.000000,16100.000000,10100.000000,4343.000000,0.057007,3.466256,150.000000,10.000000,100.000000,100.000000
76453.000000,7500.000000,24010.000000,16100.000000,20200.000000,8643.000000,0.854632,1.142305,150.000000,10.000000,100.000000,200.000000
90853.000000,7500.000000,24010.000000,16100.000000,30300.000000,12943.000000,0.838638,1.097789,150.000000,10.000000,100.000000,300.000000
105253.000000,7500.000000,24010.000000,16100.000000,40400.000000,17243.000000,0.059382,3.464193,150.000000,10.000000,100.000000,400.000000
65403.000000,7500.000000,24010.000000,24150.000000,7550.000000,2193.000000,0.057007,3.463857,150.000000,10.000000,150.000000,50.000000
75103.000000,7500.000000,24010.000000,24150.000000,15100.000000,4343.000000,0.057007,3.465034,150.000000,10.000000,150.000000,100.000000
94503.000000,7500.000000,24010.000000,24150.000000,30200.000000,8643.000000,0.059382,3.463403,150.000000,10.000000,150.000000,200.000000
113903.000000,7500.000000,24010.000000,24150.000000,45300.000000,12943.000000,0.867458,1.049236,150.000000,10.000000,150.000000,300.000000
133303.000000,7500.000000,24010.000000,24150.000000,60400.000000,17243.000000,0.052257,3.464552,150.000000,10.000000,150.000000,400.000000
75953.000000,7500.000000,24010.000000,32200.000000,10050.000000,2193.000000,0.059382,3.464670,150.000000,10.000000,200.000000,50.000000
88153.000000,7500.000000,24010.000000,32200.000000,20100.000000,4343.000000,0.059382,3.463967,150.000000,10.000000,200.000000,100.000000
112553.000000,7500.000000,24010.000000,32200.000000,40200.000000,8643.000000,0.057007,3.465553,150.000000,10.000000,200.000000,200.000000
136953.000000,7500.000000,24010.000000,32200.000000,60300.000000,12943.000000,0.059382,3.467305,150.000000,10.000000,200.000000,300.000000
161353.000000,7500.000000,24010.000000,32200.000000,80400.000000,17243.000000,0.874188,1.155413,150.000000,10.000000,200.000000,400.000000
192293.000000,7500.000000,120050.000000,0.000000,62550.000000,2193.000000,0.897070,1.066397,150.000000,50.000000,0.000000,50.000000
256993.000000,7500.000000,120050.000000,0.000000,125100.000000,4343.000000,0.870546,1.129021,150.000000,50.000000,0.000000,100.000000
386393.000000,7500.000000,120050.000000,0.000000,250200.000000,8643.000000,0.893112,1.329968,150.000000,50.000000,0.000000,200.000000
515793.000000,7500.000000,120050.000000,0.000000,375300.000000,12943.000000,0.881948,1.552373,150.000000,50.000000,0.000000,300.000000
645193.000000,7500.000000,120050.000000,0.000000,500400.000000,17243.000000,0.059382,3.464242,150.000000,50.000000,0.000000,400.000000
138303.000000,7500.000000,120050.000000,8010.000000,550.000000,2193.000000,0.059382,3.462837,150.000000,50.000000,10.000000,50.000000
141003.000000,7500.000000,120050.000000,8010.000000,1100.000000,4343.000000,0.059382,3.464105,150.000000,50.000000,10.000000,100.000000
146403.000000,7500.000000,120050.000000,8010.000000,2200.000000,8643.000000,0.059382,3.463260,150.000000,50.000000,10.000000,200.000000
151803.000000,7500.000000,120050.000000,8010.000000,3300.000000,12943.000000,0.059382,3.465094,150.000000,50.000000,10.000000,300.000000
157203.000000,7500.000000,120050.000000,8010.000000,4400.000000,17243.000000,0.059382,3.463995,150.000000,50.000000,10.000000,400.000000
172343.000000,7500.000000,120050.000000,40050.000000,2550.000000,2193.000000,0.904909,0.862699,150.000000,50.000000,50.000000,50.000000
177043.000000,7500.000000,120050.000000,40050.000000,5100.000000,4343.000000,0.914252,0.915491,150.000000,50.000000,50.000000,100.000000
186443.000000,7500.000000,120050.000000,40050.000000,10200.000000,8643.000000,0.919002,1.210363,150.000000,50.000000,50.000000,200.000000
195843.000000,7500.000000,120050.000000,40050.000000,15300.000000,12943.000000,0.890895,0.910283,150.000000,50.000000,50.000000,300.000000
205243.000000,7500.000000,120050.000000,40050.000000,20400.000000,17243.000000,0.899208,0.998862,150.000000,50.000000,50.000000,400.000000
214893.000000,7500.000000,120050.000000,80100.000000,5050.000000,2193.000000,0.902613,1.049158,150.000000,50.000000,100.000000,50.000000
222093.000000,7500.000000,120050.000000,80100.000000,10100.000000,4343.000000,0.888519,0.952413,150.000000,50.000000,100.000000,100.000000
236493.000000,7500.000000,120050.000000,80100.000000,20200.000000,8643.000000,0.882027,1.082704,150.000000,50.000000,100.000000,200.000000
250893.000000,7500.000000,120050.000000,80100.000000,30300.000000,12943.000000,0.895724,1.241791,150.000000,50.000000,100.000000,300.000000
265293.000000,7500.000000,120050.000000,80100.000000,40400.000000,17243.000000,0.877751,1.144047,150.000000,50.000000,100.000000,400.000000
257443.000000,7500.000000,120050.000000,120150.000000,7550.000000,2193.000000,0.898971,1.165121,150.000000,50.000000,150.000000,50.000000
267143.000000,7500.000000,120050.000000,120150.000000,15100.000000,4343.000000,0.889549,1.015333,150.000000,50.000000,150.000000,100.000000
286543.000000,7500.000000,120050.000000,120150.000000,30200.000000,8643.000000,0.921615,0.957132,150.000000,50.000000,150.000000,200.000000
305943.000000,7500.000000,120050.000000,120150.000000,45300.000000,12943.000000,0.903246,1.265230,150.000000,50.000000,150.000000,300.000000
325343.000000,7500.000000,120050.000000,120150.000000,60400.000000,17243.000000,0.851940,1.245116,150.000000,50.000000,150.000000,400.000000
299993.000000,7500.000000,120050.000000,160200.000000,10050.000000,2193.000000,0.915914,1.011519,150.000000,50.000000,200.000000,50.000000
312193.000000,7500.000000,120050.000000,160200.000000,20100.000000,4343.000000,0.872526,1.169025,150.000000,50.000000,200.000000,100.000000
336593.000000,7500.000000,120050.000000,160200.000000,40200.000000,8643.000000,0.875455,1.252723,150.000000,50.000000,200.000000,200.000000
360993.000000,7500.000000,120050.000000,160200.000000,60300.000000,12943.000000,0.870150,1.297045,150.000000,50.000000,200.000000,300.000000
385393.000000,7500.000000,120050.000000,160200.000000,80400.000000,17243.000000,0.898733,1.129522,150.000000,50.000000,200.000000,400.000000
374843.000000,7500.000000,240100.000000,0.000000,125050.000000,2193.000000,0.913302,1.189972,150.000000,100.000000,0.000000,50.000000
502043.000000,7500.000000,240100.000000,0.000000,250100.000000,4343.000000,0.887490,0.985764,150.000000,100.000000,0.000000,100.000000
756443.000000,7500.000000,240100.000000,0.000000,500200.000000,8643.000000,0.891370,1.425400,150.000000,100.000000,0.000000,200.000000
1010843.000000,7500.000000,240100.000000,0.000000,750300.000000,12943.000000,0.864371,1.434422,150.000000,100.000000,0.000000,300.000000
1265243.000000,7500.000000,240100.000000,0.000000,1000400.000000,17243.000000,0.926603,1.311950,150.000000,100.000000,0.000000,400.000000
266353.000000,7500.000000,240100.000000,16010.000000,550.000000,2193.000000,0.059382,3.463101,150.000000,100.000000,10.000000,50.000000
269053.000000,7500.000000,240100.000000,16010.000000,1100.000000,4343.000000,0.057007,3.464268,150.000000,100.000000,10.000000,100.000000
274453.000000,7500.000000,240100.000000,16010.000000,2200.000000,8643.000000,0.059382,3.465538,150.000000,100.000000,10.000000,200.000000
279853.000000,7500.000000,240100.000000,16010.000000,3300.000000,12943.000000,0.059382,3.463285,150.000000,100.000000,10.000000,300.000000
